link,Breakfast and Brunch,Dinners,Lunch,title,ratings,num_reviews,ingredients,servings,cook_time,calorie,fat_g,carb_g,protein_g,cholesterol_mg,sodium_mg
https://www.allrecipes.com/recipe/231279/coconut-banana-pancakes/,1,0,0,coconut-banana-pancakes,4.66666650772095,49 reviews,"['Pancakes:', '1 1/2 cups all-purpose flour', '1 tablespoon white sugar', '2 3/4 teaspoons baking powder', '1 teaspoon salt', '1 1/4 cups milk', '1 egg', '1 teaspoon vanilla extract', '1 very ripe banana, mashed', '2 tablespoons butter, melted', '1 teaspoon vegetable oil, or as needed', 'Syrup:', '1 cup white sugar', '3/4 cup buttermilk', '7 tablespoons butter', '1 teaspoon coconut extract', '1/2 teaspoon baking soda']",15.0,40 m,193 calories;,8.2,27.3,2.9,33,362.0
https://www.allrecipes.com/recipe/231350/potato-and-chorizo-mini-quiches/,1,0,0,potato-and-chorizo-mini-quiches,4.53488349914551,34 reviews,"['cooking spray', '2 teaspoons olive oil', '4 ounces Spanish chorizo sausage, finely diced', '1 russet potato, peeled and finely diced', 'salt and freshly ground black pepper to taste', '2/3 cup grated Manchego cheese, divided', '8 large eggs', '1 pinch cayenne pepper, or more to taste', '1/2 teaspoon salt']",12.0,55 m,133 calories;,9.3,3.8,8.0,137,361.0
https://www.allrecipes.com/recipe/231385/baked-pancake-with-peaches/,1,0,0,baked-pancake-with-peaches,4.11111116409302,22 reviews,"['1 tablespoon butter', '2 large peaches, peeled and cut into 1/4-inch slices', '1 tablespoon brown sugar', '1 teaspoon ground cinnamon', '3 eggs', '1/2 cup milk', '1/2 cup all-purpose flour', '1 drop vanilla extract', '1 pinch salt', '1 pinch ground nutmeg']",4.0,30 m,178 calories;,7.0,21.6,6.9,133,83.0
https://www.allrecipes.com/recipe/231392/whole-grain-banana-pancakes/,1,0,0,whole-grain-banana-pancakes,4.65000009536743,35 reviews,"['3/4 cup whole wheat flour', '1/4 cup almond meal', '1/4 cup old-fashioned oats', '2 teaspoons baking powder', '1/4 teaspoon salt', '1 egg, beaten', '1 cup milk', '1 ripe banana, mashed', '1 tablespoon canola oil']",3.0,20 m,305 calories;,10.6,42.8,13.7,61,576.0
https://www.allrecipes.com/recipe/231393/banana-pancakes-the-easy-way/,1,0,0,banana-pancakes-the-easy-way,4.0,35 reviews,"['3 large eggs', '1 cup sifted all-purpose flour', '1/2 cup milk', '3 tablespoons baking powder', '2 tablespoons vegetable oil', '2 large ripe bananas, mashed', '1 ripe banana, sliced', '3/4 cup maple syrup, warmed - or to taste']",6.0,25 m,322 calories;,7.6,60.2,6.3,83,775.0
https://www.allrecipes.com/recipe/231394/peanut-butter-banana-pancakes/,1,0,0,peanut-butter-banana-pancakes,4.495575428009031,84 reviews,"['Dry Ingredients:', '1 1/2 cups all-purpose flour', '2 tablespoons baking powder', '1 tablespoon white sugar', '1/2 teaspoon salt', 'Wet Ingredients:', '1 1/4 cups milk', '1 ripe banana, mashed', '1/3 cup smooth peanut butter', '1 egg', '1 tablespoon canola oil', '1 teaspoon vanilla extract']",12.0,25 m,142 calories;,5.8,18.5,4.8,16,390.0
https://www.allrecipes.com/recipe/231423/broccoli-and-cheddar-quiche/,1,0,0,broccoli-and-cheddar-quiche,,,[],,,,,,,,
https://www.allrecipes.com/recipe/231424/potato-and-cheese-breakfast-casserole/,1,0,0,potato-and-cheese-breakfast-casserole,4.44736862182617,31 reviews,"['1 (32 ounce) package frozen bite-sized potato nuggets (such as Tater Tots®)', 'cooking spray', '1 pound ground sausage', '1/2 large onion, chopped', '2 tablespoons chili powder', '1 tablespoon dried basil', '2 cloves garlic, minced', '12 eggs', '3/4 cup heavy whipping cream', '1 teaspoon ground black pepper, or to taste', '2 cups shredded sharp Cheddar cheese']",12.0,1 h 10 m,449 calories;,33.6,21.8,19.6,252,872.0
https://www.allrecipes.com/recipe/231480/muffin-pan-frittatas/,1,0,0,muffin-pan-frittatas,4.59459447860718,117 reviews,"['cooking spray', '1 tablespoon olive oil', '1 cup chopped fresh asparagus', '1/4 cup chopped green bell pepper', '2 tablespoons chopped red onion', '6 eggs', '1/2 cup milk', '1/4 teaspoon salt', '1/8 teaspoon ground black pepper', '1 cup shredded Cheddar cheese']",12.0,35 m,93 calories;,7.0,1.5,6.1,104,147.0
https://www.allrecipes.com/recipe/231488/birds-nest-breakfast-cups/,1,0,0,birds-nest-breakfast-cups,4.1298699378967285,124 reviews,"['1 (30 ounce) package frozen shredded hash brown potatoes, thawed', '2 1/2 teaspoons salt', '1 teaspoon ground black pepper', '2 1/2 tablespoons olive oil', '2/3 cup shredded Cheddar cheese', '12 eggs', '2 tablespoons water', '8 slices cooked bacon, crumbled - divided', '1/4 cup shredded Cheddar cheese, divided']",12.0,50 m,232 calories;,18.4,13.3,12.9,204,816.0
https://www.allrecipes.com/recipe/231510/amazing-muffin-cups/,1,0,0,amazing-muffin-cups,4.59840440750122,300 reviews,"['12 links Johnsonville® Original breakfast sausage', '3 cups frozen country style shredded hash brown potatoes, thawed', '3 tablespoons butter, melted', '1/8 teaspoon salt', '1/8 teaspoon pepper', '6 eggs, lightly beaten', '2 cups shredded 4-cheese Mexican blend cheese', '1/4 cup chopped red bell pepper', 'chopped fresh chives or green onion']",12.0,50 m,224 calories;,18.3,8.7,11.2,114,413.0
https://www.allrecipes.com/recipe/231531/wake-up-casserole---canadian-bacon/,1,0,0,wake-up-casserole---canadian-bacon,4.3728814125061,52 reviews,"['8 frozen hash brown patties', '2 (6 ounce) packages Canadian bacon, quartered', '4 cups shredded Cheddar-Monterey Jack cheese blend', '1 3/4 cups egg substitute (such as Egg Beaters® Southwestern Style)', '1 cup 2% milk', '1/2 teaspoon salt', '1/2 teaspoon ground mustard']",8.0,1 h 25 m,470 calories;,28.5,21.0,29.4,74,1475.0
https://www.allrecipes.com/recipe/231749/strawberry-raspberry-smoothie/,1,0,0,strawberry-raspberry-smoothie,4.5749998092651385,33 reviews,"['1 cup hulled fresh strawberries', '1/2 cup frozen raspberries', '1/2 cup lowfat milk', '1/2 cup vanilla yogurt', '1 tablespoon honey', '1 teaspoon vanilla extract']",1.0,10 m,318 calories;,4.7,58.6,11.7,16,134.0
https://www.allrecipes.com/recipe/231855/mini-chocolate-chip-pancakes/,1,0,0,mini-chocolate-chip-pancakes,4.38333320617676,50 reviews,"['1 cup all-purpose flour', '2 tablespoons white sugar', '1 tablespoon baking powder', '1/4 teaspoon salt', '1 egg', '1 cup milk', '2 tablespoons butter, melted and cooled', '1/2 cup miniature chocolate chips']",4.0,30 m,342 calories;,15.0,47.4,7.8,67,484.0
https://www.allrecipes.com/recipe/23186/ultimate-french-toast/,1,0,0,ultimate-french-toast,4.5,179 reviews,"['4 eggs', '2 tablespoons milk', '1/4 teaspoon ground cinnamon', '8 slices bread']",4.0,20 m,209 calories;,6.8,26.2,10.4,187,414.0
https://www.allrecipes.com/recipe/231925/high-fiber-high-protein-breakfast-bars/,1,0,0,high-fiber-high-protein-breakfast-bars,4.4729728698730495,56 reviews,"['cooking spray', '1 1/2 cups quick-cooking oats', '1/4 cup wheat germ', '1/4 cup ground flax seed', '2 tablespoons vanilla-flavored hemp protein powder', '1 teaspoon ground cinnamon', '1/2 teaspoon salt', '3 bananas', '1/4 cup peanut butter (such as Jif®)', '2 tablespoons honey', '1 teaspoon vanilla extract', '1/4 cup natural peanut butter, or to taste']",12.0,1 h 45 m,169 calories;,7.6,21.3,6.2,0,148.0
https://www.allrecipes.com/recipe/231949/baked-cinnamon-apple-french-toast/,1,0,0,baked-cinnamon-apple-french-toast,4.5172414779663095,18 reviews,"['cooking spray', '1 cup light brown sugar', '1/2 cup light butter, melted', '1 teaspoon ground cinnamon', '3 Granny Smith apples - peeled, cored, and thinly sliced', '1/2 cup dried cranberries', '1/2 cup chopped pecans', '1 loaf Italian bread, cut into 1/2-inch slices', '1 1/2 cups egg substitute', '1 1/2 cups skim milk', '1 tablespoon vanilla extract', '2 teaspoons ground cinnamon']",8.0,5 h 5 m,537 calories;,15.5,87.0,15.4,16,697.0
https://www.allrecipes.com/recipe/231961/double-banana-nut-bread/,1,0,0,double-banana-nut-bread,4.5625,35 reviews,"['1 1/3 cups vegetable oil', '2 cups white sugar', '4 eggs, whisked', '5 cups mashed bananas', '1 tablespoon lemon juice', '4 cups all-purpose flour', '2 tablespoons baking powder', '1 teaspoon salt', '2 cups chopped walnuts']",24.0,1 h 35 m,366 calories;,19.7,45.0,5.2,31,232.0
https://www.allrecipes.com/recipe/231986/avocado-baked-eggs/,1,0,0,avocado-baked-eggs,3.5056180953979506,78 reviews,"['1 avocado, halved and pitted', '2 eggs', 'salt and ground black pepper to taste', '1 pinch cayenne pepper', '1/4 cup crumbled cooked bacon', '1 tablespoon chopped fresh chives']",2.0,25 m,355 calories;,29.1,9.4,16.7,211,674.0
https://www.allrecipes.com/recipe/232025/easy-fluffy-scrambled-eggs/,1,0,0,easy-fluffy-scrambled-eggs,3.69444441795349,28 reviews,"['2 eggs', '7 tablespoons milk', '1/2 teaspoon salt', '1 pinch ground black pepper', '1 tablespoon olive oil']",1.0,10 m,318 calories;,25.6,6.4,16.2,381,1347.0
https://www.allrecipes.com/recipe/232131/100-whole-wheat-pancakes/,1,0,0,100-whole-wheat-pancakes,4.707446575164791,148 reviews,"['2 cups whole wheat flour', '2 tablespoons white sugar', '2 teaspoons baking powder', '1/2 teaspoon baking soda', '1/2 teaspoon salt', '2 1/4 cups buttermilk', '2 eggs', '3 tablespoons vegetable oil']",4.0,1 h,410 calories;,15.0,57.2,15.9,99,875.0
https://www.allrecipes.com/recipe/232155/zucchini-oatmeal-waffles/,1,0,0,zucchini-oatmeal-waffles,4.35714292526245,23 reviews,"['1 1/2 cups milk', '1 cup shredded zucchini', '2 eggs', '2 tablespoons butter, melted', '1 1/2 cups whole wheat flour', '1 cup quick-cooking oats', '1 tablespoon baking powder', '2 tablespoons brown sugar', '1 teaspoon salt', '1 teaspoon ground cinnamon']",8.0,45 m,198 calories;,6.1,29.8,7.7,58,478.0
https://www.allrecipes.com/recipe/232181/easy-omelet-in-a-bag/,1,0,0,easy-omelet-in-a-bag,4.5,21 reviews,"['2 extra large eggs', '2 tablespoons crumbled cooked bacon', '2 tablespoons shredded Cheddar cheese', '2 teaspoons diced onion', '1 teaspoon diced bell pepper', '1 teaspoon thinly sliced mushroom', '1/2 teaspoon ground black pepper', '1/4 teaspoon ground paprika', '1/4 teaspoon garlic powder', '1 pinch salt to taste']",1.0,30 m,365 calories;,26.6,3.8,27.6,474,787.0
https://www.allrecipes.com/recipe/232538/hammy-egg-maple-bagel/,1,0,0,hammy-egg-maple-bagel,4.6153845787048295,20 reviews,"['1 tablespoon butter, divided', '1 plain bagel, split', '4 slices ham', '2 eggs', 'salt and ground black pepper to taste', '2 slices American cheese', '2 tablespoons maple syrup']",1.0,20 m,940 calories;,50.0,70.7,51.3,520,2909.0
https://www.allrecipes.com/recipe/232675/josephs-best-easy-bacon-recipe/,1,0,0,josephs-best-easy-bacon-recipe,4.6304349899292,308 reviews,['1 (16 ounce) package thick-cut bacon'],6.0,25 m,134 calories;,10.4,0.4,9.2,27,574.0
https://www.allrecipes.com/recipe/232695/simple-cottage-cheese-pancakes/,1,0,0,simple-cottage-cheese-pancakes,4.2142858505249,31 reviews,"['1 cup cottage cheese', '3 eggs', '1/4 cup all-purpose flour', '2 tablespoons melted butter', '1/4 teaspoon salt', '1 teaspoon butter, or as needed', '1/4 cup blueberries, or to taste (optional)']",3.0,1 h 20 m,273 calories;,17.5,12.1,16.9,221,632.0
https://www.allrecipes.com/recipe/232792/chef-johns-monte-cristo-benedict/,1,0,0,chef-johns-monte-cristo-benedict,4.39130449295044,88 reviews,"['2 large eggs', '1/4 cup heavy whipping cream', '1 tablespoon white sugar', '1 pinch salt', '1 pinch cayenne pepper', '1/4 teaspoon ground cinnamon', '1/8 teaspoon ground allspice', '4 thick slices day-old French bread', '1 tablespoon butter', '8 thin slices cooked ham', '4 slices Cheddar cheese', '4 slices Havarti cheese', '8 poached eggs', '2 teaspoons chopped fresh chives, or to taste', '1 pinch kosher salt, or to taste', '1 pinch cayenne pepper, or to taste']",4.0,1 h,651 calories;,44.4,25.9,38.0,572,1475.0
https://www.allrecipes.com/recipe/232914/spinach-and-mushroom-egg-casserole/,1,0,0,spinach-and-mushroom-egg-casserole,,,[],,,,,,,,
https://www.allrecipes.com/recipe/232919/crustless-caramelized-onions-and-cheese/,1,0,0,crustless-caramelized-onions-and-cheese,4.8000001907348615,32 reviews,"['1 tablespoon butter', '2 teaspoons olive oil', '1 small onion, diced', '3/4 cup heavy whipping cream', '3 eggs', 'salt and ground black pepper to taste', '3/4 cup shredded mozzarella cheese', '1/4 cup grated Parmesan cheese']",8.0,1 h,168 calories;,15.2,2.0,6.5,113,149.0
https://www.allrecipes.com/recipe/232971/baked-oatmeal/,1,0,0,baked-oatmeal,4.65116262435913,62 reviews,"['3 cups rolled oats', '3/4 cup brown sugar', '2 teaspoons ground cinnamon (such as McCormick® Roasted Saigon Cinnamon)', '2 teaspoons baking powder', '1 teaspoon salt', '1 cup milk', '1/2 cup melted butter', '1/4 cup maple syrup', '2 eggs', '2 teaspoons vanilla extract', '1/4 cup dried cranberries, or to taste']",8.0,50 m,344 calories;,15.4,46.0,6.7,79,531.0
https://www.allrecipes.com/recipe/233057/raisin-bread-french-toast-casserole/,1,0,0,raisin-bread-french-toast-casserole,4.6999998092651385,25 reviews,"['5 cups cubed cinnamon raisin bread', '1 1/2 cups milk', '4 eggs', '1/4 cup white sugar', '1 teaspoon vanilla extract', '3 tablespoons softened butter, cut into chunks', '2 teaspoons ground cinnamon']",6.0,1 h 10 m,245 calories;,11.6,27.4,8.6,144,226.0
https://www.allrecipes.com/recipe/23307/blueberry-french-toast/,1,0,0,blueberry-french-toast,4.3600001335144,239 reviews,"['1 (1 pound) loaf Italian bread, cut into 1-inch cubes', '1 (8 ounce) package cream cheese, diced', '1 cup blueberries', '12 eggs', '2 cups milk', '1/3 cup maple syrup', '1 cup white sugar', '2 tablespoons cornstarch', '1 cup water', '1 cup blueberries', '1 tablespoon butter']",12.0,15 h,374 calories;,14.7,49.0,12.6,212,371.0
https://www.allrecipes.com/recipe/233074/grandads-pancakes/,1,0,0,grandads-pancakes,4.6479997634887695,651 reviews,"['1 cup all-purpose flour', '1/4 cup white sugar', '1 tablespoon baking powder', '1/4 teaspoon salt', '1 cup milk, at room temperature', '1 egg, at room temperature', '1 tablespoon oil', '2 teaspoons oil, or as needed']",4.0,20 m,263 calories;,8.4,40.3,6.8,51,554.0
https://www.allrecipes.com/recipe/23313/tortilla-casserole/,1,0,0,tortilla-casserole,4.17543840408325,49 reviews,"['12 (6 inch) corn tortillas', '2/3 cup chopped green onions', '1 (4 ounce) can sliced black olives, drained', '2 (4 ounce) cans diced green chile peppers, drained', '1 (4 ounce) jar diced pimento peppers, drained', '8 ounces Monterey Jack cheese, shredded', '8 ounces Cheddar cheese, shredded', '5 eggs', '2 cups milk', '1 (8 ounce) jar salsa']",12.0,10 h 20 m,277 calories;,16.7,17.6,15.5,117,691.0
https://www.allrecipes.com/recipe/233141/summer-garden-crustless-quiche/,1,0,0,summer-garden-crustless-quiche,4.7783784866333,144 reviews,"['1 teaspoon olive oil, or as needed', '1 tablespoon olive oil', '1 yellow onion, minced', '3 cloves garlic, minced', '5 cups chopped kale', '1/4 teaspoon kosher salt', '2 grinds fresh black pepper, or to taste', '1 cup diced tomato', '1/2 cup shredded carrots', '5 eggs', '3/4 cup whole milk', '7 1/2 ounces shredded Cheddar cheese (such as Sargento® 4 State Cheddar Cheese)', '1/4 cup chopped flat-leaf parsley']",6.0,1 h 20 m,297 calories;,20.5,12.6,17.7,195,406.0
https://www.allrecipes.com/recipe/23315/turkish-style-eggs/,1,0,0,turkish-style-eggs,4.23214292526245,44 reviews,"['3 cloves garlic, peeled and minced', '1 1/2 cups plain yogurt', '1 pinch salt', '1 quart water', '1 tablespoon vinegar', '1 teaspoon salt', '6 eggs', '2 tablespoons butter', '1 teaspoon paprika']",2.0,20 m,442 calories;,29.4,16.2,29.1,600,1599.0
https://www.allrecipes.com/recipe/233229/raspberry-oj-banana-smoothie/,1,0,0,raspberry-oj-banana-smoothie,4.8000001907348615,21 reviews,"['1 1/2 cups ice cubes', '1 cup fresh raspberries', '1 cup orange juice', '1 banana, cut into chunks', '1/2 cup vanilla fat-free yogurt', '1 teaspoon honey, or to taste']",2.0,5 m,206 calories;,0.9,47.3,5.2,< 1,49.0
https://www.allrecipes.com/recipe/233287/oven-baked-omelet/,1,0,0,oven-baked-omelet,4.64467000961304,155 reviews,"['1 teaspoon butter', '9 large eggs', '1/2 cup sour cream', '1/2 cup milk', '1 teaspoon salt', '2 green onions, chopped', '1/4 cup shredded Cheddar cheese']",6.0,40 m,185 calories;,14.1,2.8,12.0,296,546.0
https://www.allrecipes.com/recipe/233506/apple-pancake/,1,0,0,apple-pancake,,,[],,,,,,,,
https://www.allrecipes.com/recipe/23357/cinnamon-pancakes-in-a-jar/,1,0,0,cinnamon-pancakes-in-a-jar,4.356164455413819,63 reviews,"['Dry Mix Ingredients', '3 cups all-purpose flour', '4 teaspoons ground cinnamon', '2 1/4 tablespoons white sugar', '2 tablespoons baking powder', '1 1/4 teaspoons salt', 'To Make Batter Combine 1 1/3 Cups Dry Mix With the Following:', '3/4 cup milk', '1 egg', '2 tablespoons vegetable oil']",5.0,15 m,382 calories;,7.9,67.2,10.3,40,1015.0
https://www.allrecipes.com/recipe/233747/breakfast-cups/,1,0,0,breakfast-cups,4.28888893127441,111 reviews,"['cooking spray', '18 refrigerated biscuits (unbaked)', '8 ounces breakfast sausage', '7 large eggs', '1/2 cup milk', 'salt and ground black pepper to taste', '1 cup mild shredded Cheddar cheese']",18.0,30 m,190 calories;,11.4,13.6,8.3,88,497.0
https://www.allrecipes.com/recipe/233758/spinach-tomato-and-feta-egg-white-omelette/,1,0,0,spinach-tomato-and-feta-egg-white-omelette,4.80434799194336,38 reviews,"['cooking spray', '3 egg whites', 'salt and ground black pepper to taste', '1/4 cup chopped fresh spinach, or more to taste', '6 cherry tomatoes, sliced', '2 tablespoons crumbled feta cheese']",1.0,15 m,121 calories;,4.4,6.5,14.7,17,396.0
https://www.allrecipes.com/recipe/23376/cinnamon-swirl-bread/,1,0,0,cinnamon-swirl-bread,4.5625,587 reviews,"['1/3 cup white sugar', '2 teaspoons ground cinnamon', '2 cups all-purpose flour', '1 tablespoon baking powder', '1/2 teaspoon salt', '1 cup white sugar', '1 egg, beaten', '1 cup milk', '1/3 cup vegetable oil']",12.0,1 h,233 calories;,7.1,39.6,3.4,17,195.0
https://www.allrecipes.com/recipe/23378/country-manor-breakfast-tart/,1,0,0,country-manor-breakfast-tart,,,[],,,,,,,,
https://www.allrecipes.com/recipe/23389/easy-quiche/,1,0,0,easy-quiche,4.70651006698608,737 reviews,"['2 cups milk', '4 eggs', '3/4 cup biscuit baking mix', '1/4 cup butter, softened', '1 cup grated Parmesan cheese', '1 (10 ounce) package chopped frozen broccoli, thawed and drained', '1 cup cubed cooked ham', '8 ounces shredded Cheddar cheese']",8.0,1 h,371 calories;,26.6,12.5,21.0,161,797.0
https://www.allrecipes.com/recipe/23390/emmas-belgian-waffles/,1,0,0,emmas-belgian-waffles,4.42068958282471,242 reviews,"['2 egg yolks', '5 tablespoons white sugar', '1 1/2 teaspoons vanilla extract', '1/2 cup butter, melted', '1 teaspoon salt', '2 3/4 cups self-rising flour', '2 cups warm milk', '2 egg whites']",6.0,1 h 10 m,445 calories;,19.0,57.2,10.6,115,1279.0
https://www.allrecipes.com/recipe/233914/lemon-ricotta-pancakes-with-blueberry-sauce/,1,0,0,lemon-ricotta-pancakes-with-blueberry-sauce,4.40909099578857,83 reviews,"['2 tablespoons lemon juice', '1 tablespoon cornstarch', '2 cups frozen blueberries', '3 tablespoons white sugar', '1 cup ricotta cheese', '2/3 cup milk', '2 eggs', '3 tablespoons white sugar', '1 lemon, juiced and zested', '1/2 teaspoon ground nutmeg', '1/4 teaspoon salt', '1 cup all-purpose flour', '1 tablespoon baking powder']",4.0,30 m,291 calories;,3.9,57.7,7.7,85,560.0
